date,Open,High,Low,Close,Volume
2004-07-15,410.0,413.0,409.0,411.0,231.0
2004-07-16,409.0,414.95,408.55,411.65,120.0
2004-07-19,415.0,424.0,410.0,415.0,755.0
2004-07-20,407.05,414.0,407.0,414.0,211.0
2004-07-21,409.85,409.85,409.85,409.85,10.0
2004-07-22,405.1,426.9,405.0,418.8,1185.0
2004-07-23,418.6,418.6,413.05,414.9,224.0
2004-07-26,411.3,424.85,411.3,420.95,340.0
2004-07-27,430.5,448.0,425.0,435.0,484.0
2004-07-28,435.0,438.0,431.5,436.05,568.0
2004-07-29,422.55,440.95,422.5,432.65,481.0
2004-07-30,434.95,444.9,434.95,440.0,523.0
2004-08-02,449.0,453.0,441.0,451.25,506.0
2004-08-03,450.0,450.0,448.0,448.35,200.0
2004-08-04,448.0,455.0,445.3,450.0,487.0
2004-08-05,446.7,450.0,440.5,443.5,361.0
2004-08-06,449.0,460.0,449.0,455.0,455.0
2004-08-09,460.0,460.0,443.05,443.75,215.0
2004-08-10,445.0,445.0,445.0,445.0,25.0
2004-08-11,444.95,452.45,440.0,445.5,441.0
2004-08-12,445.0,448.0,445.0,447.4,775.0
2004-08-13,445.0,445.0,432.2,440.0,310.0
2004-08-16,450.0,450.05,449.7,450.0,103.0
2004-08-17,444.05,451.95,442.5,444.45,265.0
2004-08-18,450.0,457.35,442.0,448.1,122.0
2004-08-19,411.05,455.0,411.05,452.15,584.0
2004-08-20,449.0,450.0,445.0,445.0,196.0
2004-08-23,433.1,458.0,433.0,445.0,351.0
2004-08-24,443.05,443.05,443.0,443.0,200.0
2004-08-25,450.0,450.0,450.0,450.0,278.0
2004-08-26,451.35,455.0,451.35,453.95,1745.0
2004-08-27,460.0,463.0,460.0,460.0,403.0
2004-08-30,459.0,460.0,447.05,455.0,1373.0
2004-08-31,455.0,455.0,455.0,455.0,227.0
2004-09-01,459.5,463.9,454.0,463.8,746.0
2004-09-02,484.9,500.0,469.5,493.7,1728.0
2004-09-03,490.0,500.0,481.6,494.05,647.0
2004-09-06,495.0,525.0,495.0,502.6,1705.0
2004-09-07,512.5,520.0,502.15,506.2,508.0
2004-09-08,509.75,514.0,456.55,497.0,4368.0
2004-09-09,482.0,496.45,471.0,472.95,594.0
2004-09-10,460.05,493.95,460.05,486.55,494.0
2004-09-13,496.0,498.0,485.05,488.5,828.0
2004-09-14,499.75,499.75,481.0,486.25,502.0
2004-09-15,462.25,489.0,462.25,478.0,194.0
2004-09-16,489.95,489.95,475.0,475.25,338.0
2004-09-17,455.0,490.0,451.0,482.55,1609.0
2004-09-20,492.5,493.0,485.0,492.7,729.0
2004-09-21,485.0,490.0,485.0,485.0,775.0
2004-09-23,490.0,490.0,475.25,482.5,702.0
2004-09-24,494.0,494.0,486.0,486.05,580.0
2004-09-27,461.25,500.0,461.25,499.8,1568.0
2004-09-28,500.0,500.0,484.0,485.3,962.0
2004-09-29,485.15,487.0,480.0,481.75,140.0
2004-09-30,490.0,520.9,490.0,517.95,1091.0
2004-10-01,495.0,516.0,495.0,510.65,1608.0
2004-10-04,515.0,520.0,491.0,499.25,1117.0
2004-10-05,485.0,500.0,485.0,492.35,490.0
2004-10-06,495.0,498.0,490.6,490.75,251.0
2004-10-07,499.8,499.8,486.55,488.6,260.0
2004-10-08,495.0,501.8,492.0,499.85,475.0
2004-10-11,505.0,505.0,487.55,494.6,161.0
2004-10-12,484.75,490.0,484.7,490.0,220.0
2004-10-14,484.05,498.0,481.0,498.0,433.0
2004-10-15,493.45,493.45,481.15,483.5,180.0
2004-10-18,482.0,488.0,474.0,487.95,252.0
2004-10-19,490.0,491.45,480.6,485.6,538.0
2004-10-20,488.5,488.75,477.0,483.5,1273.0
2004-10-21,460.05,497.0,460.05,475.55,764.0
2004-10-25,495.95,495.95,475.4,475.4,35.0
2004-10-26,489.45,489.45,462.0,473.05,121.0
2004-10-27,475.0,484.95,475.0,477.0,761.0
2004-10-28,488.0,492.0,485.1,492.0,342.0
2004-10-29,490.95,490.95,482.1,483.9,439.0
2004-11-01,470.0,487.0,470.0,487.0,184.0
2004-11-02,486.9,487.95,479.1,479.45,147.0
2004-11-03,485.0,497.95,485.0,490.2,686.0
2004-11-04,520.0,520.0,490.0,495.65,380.0
2004-11-05,498.95,500.0,490.0,498.9,581.0
2004-11-08,480.15,500.0,480.15,488.8,216.0
2004-11-09,478.5,493.0,478.5,486.3,393.0
2004-11-10,493.65,493.65,486.0,486.0,589.0
2004-11-11,490.0,496.65,485.75,488.55,960.0
2004-11-12,481.25,498.0,481.25,492.0,475.0
2004-11-16,485.05,504.0,485.0,497.35,2294.0
2004-11-17,504.0,510.0,500.0,507.6,9506.0
2004-11-18,485.0,514.0,485.0,508.75,1591.0
2004-11-19,505.0,530.0,505.0,511.3,8123.0
2004-11-22,515.0,524.95,514.0,520.9,1393.0
2004-11-23,500.0,535.0,500.0,522.0,2234.0
2004-11-24,549.0,555.0,525.0,525.05,2157.0
2004-11-25,500.0,531.0,500.0,529.75,1116.0
2004-11-29,533.95,545.0,533.95,542.2,1314.0
2004-11-30,544.5,545.0,525.15,525.95,522.0
2004-12-01,525.15,526.0,511.25,523.6,1283.0
2004-12-02,520.0,528.4,520.0,522.5,1820.0
2004-12-03,521.0,533.0,520.0,529.8,1095.0
2004-12-06,537.0,537.0,506.0,527.0,1900.0
2004-12-07,529.7,529.7,513.75,516.0,428.0
2004-12-08,495.0,522.8,495.0,514.95,2605.0
2004-12-09,515.95,524.0,515.0,518.3,1263.0
2004-12-10,524.9,524.9,516.6,519.65,210.0
2004-12-13,520.05,520.05,505.05,516.8,1669.0
2004-12-14,515.25,522.8,514.0,514.35,2618.0
2004-12-15,520.0,526.0,516.1,523.65,1452.0
2004-12-16,503.0,527.9,503.0,516.5,1637.0
2004-12-17,518.3,522.95,518.25,521.3,1223.0
2004-12-20,510.0,529.5,500.05,519.5,4088.0
2004-12-21,515.0,525.0,513.0,517.6,1318.0
2004-12-22,525.0,525.0,518.55,519.55,1121.0
2004-12-23,520.0,529.65,520.0,525.95,1159.0
2004-12-24,527.0,527.0,522.1,524.0,1000.0
2004-12-27,525.0,539.5,525.0,535.6,931.0
2004-12-28,539.95,549.95,539.95,546.7,1250.0
2004-12-29,553.0,555.0,542.1,544.9,3039.0
2004-12-30,535.05,544.95,530.5,535.25,2056.0
2004-12-31,538.0,588.75,536.05,575.55,5879.0
2005-01-03,584.0,585.0,580.0,581.1,1387.0
2005-01-04,566.6,579.95,565.55,570.0,376.0
2005-01-05,560.0,560.0,550.0,550.0,1013.0
2005-01-06,560.0,560.0,540.85,550.05,814.0
2005-01-07,590.0,590.0,560.0,561.0,313.0
2005-01-10,579.0,580.0,552.0,552.5,8001.0
2005-01-11,555.0,557.9,550.0,552.95,540.0
2005-01-12,560.0,560.0,526.0,538.55,3310.0
2005-01-13,552.0,552.0,538.0,538.0,200.0
2005-01-14,537.15,538.0,532.0,532.05,135.0
2005-01-17,533.05,539.0,521.3,526.0,722.0
2005-01-18,529.5,530.0,524.0,525.6,376.0
2005-01-19,528.9,533.8,520.05,521.9,751.0
2005-01-20,520.0,524.85,512.1,524.85,647.0
2005-01-24,520.0,575.0,520.0,558.3,3488.0
2005-01-25,572.95,572.95,545.0,550.55,2874.0
2005-01-27,551.0,579.5,550.0,559.75,682.0
2005-01-28,560.0,560.0,550.0,551.05,2617.0
2005-01-31,575.0,576.0,565.0,573.85,2967.0
2005-02-01,570.0,605.0,570.0,597.25,1279.0
2005-02-02,610.0,610.0,598.0,598.0,1341.0
2005-02-03,592.55,624.0,592.0,619.05,1895.0
2005-02-04,648.0,648.0,608.2,620.0,488.0
2005-02-07,625.0,635.0,610.0,610.5,802.0
2005-02-08,613.0,620.0,611.05,615.0,214.0
2005-02-09,615.0,615.0,582.25,604.75,615.0
2005-02-10,600.0,605.0,598.0,601.05,3125.0
2005-02-11,583.05,594.95,580.1,588.55,305.0
2005-02-14,647.0,647.0,531.0,561.75,1536.0
2005-02-15,600.0,600.0,563.0,584.65,2266.0
2005-02-16,575.0,598.95,566.0,581.0,1011.0
2005-02-17,610.0,610.0,565.8,570.75,265.0
2005-02-18,580.0,581.05,566.75,569.95,156.0
2005-02-21,561.0,580.0,552.0,572.35,1284.0
2005-02-22,580.0,580.0,561.15,562.9,597.0
2005-02-23,563.55,578.95,558.1,560.4,920.0
2005-02-24,565.15,583.9,560.55,575.2,2857.0
2005-02-25,589.9,593.5,570.1,581.55,4370.0
2005-02-28,563.0,567.0,550.0,554.3,2116.0
2005-03-01,551.0,551.0,518.2,530.1,1711.0
2005-03-02,532.0,535.7,528.0,532.0,540.0
2005-03-03,540.0,545.0,529.0,533.05,1340.0
2005-03-04,510.0,543.95,510.0,526.0,1470.0
2005-03-07,501.0,540.0,501.0,519.65,1147.0
2005-03-08,520.0,530.0,490.0,529.1,1352.0
2005-03-09,483.15,540.0,483.15,518.85,2012.0
2005-03-10,550.0,550.0,532.0,540.0,3484.0
2005-03-11,545.0,550.0,525.0,550.0,3645.0
2005-03-14,550.0,550.0,525.0,529.55,748.0
2005-03-15,545.0,545.0,528.85,528.9,1002.0
2005-03-16,530.05,540.0,530.05,535.15,636.0
2005-03-17,540.0,540.0,529.1,530.55,800.0
2005-03-18,528.65,540.0,528.6,533.25,264.0
2005-03-21,529.05,539.0,525.0,528.8,295.0
2005-03-22,525.05,529.75,509.75,523.95,797.0
2005-03-23,523.0,529.85,520.0,520.0,800.0
2005-03-24,521.05,526.95,520.0,522.0,462.0
2005-03-28,544.0,544.0,507.5,516.8,42.0
2005-03-29,510.0,520.0,495.0,510.05,4254.0
2005-03-30,510.0,510.0,500.0,501.0,471.0
2005-03-31,507.0,519.0,507.0,519.0,282.0
2005-04-01,520.0,520.0,520.0,520.0,135.0
2005-04-04,537.75,537.85,530.0,533.95,1070.0
2005-04-05,540.0,540.0,526.25,526.25,110.0
2005-04-06,530.0,533.0,525.5,530.0,426.0
2005-04-07,544.0,549.75,500.0,520.0,6751.0
2005-04-08,511.55,528.0,511.0,515.45,48.0
2005-04-11,508.05,520.0,508.05,519.6,246.0
2005-04-12,511.05,520.9,508.0,517.85,1212.0
2005-04-13,521.0,521.0,515.0,515.15,210.0
2005-04-15,510.5,520.0,506.0,518.3,1033.0
2005-04-18,505.0,525.0,471.65,511.75,492.0
2005-04-19,512.0,518.0,501.6,512.0,555.0
2005-04-20,506.8,518.0,506.8,514.95,131.0
2005-04-21,490.0,515.0,490.0,510.0,397.0
2005-04-22,464.1,528.0,464.1,528.0,288.0
2005-04-25,518.0,534.0,510.0,530.45,1571.0
2005-04-26,539.0,553.0,532.0,540.0,1447.0
2005-04-27,530.0,550.0,530.0,545.0,505.0
2005-04-28,535.0,550.0,535.0,535.0,973.0
2005-04-29,549.95,550.0,538.05,539.1,705.0
2005-05-02,570.0,579.95,562.0,577.95,4971.0
2005-05-03,580.0,623.0,573.0,608.95,8951.0
2005-05-04,618.0,630.0,599.0,614.8,3807.0
2005-05-05,611.0,619.95,601.25,604.05,597.0
2005-05-06,577.0,613.95,577.0,609.45,1034.0
2005-05-09,590.0,611.0,590.0,608.05,511.0
2005-05-10,585.0,609.75,585.0,597.6,366.0
2005-05-11,600.0,607.0,595.0,599.0,1102.0
2005-05-12,595.1,611.0,592.3,610.0,1610.0
2005-05-13,605.0,640.0,605.0,627.85,3506.0
2005-05-16,639.9,690.65,639.4,690.65,7653.0
2005-05-17,749.0,749.0,626.1,690.85,14075.0
2005-05-18,693.0,735.0,687.0,713.15,5431.0
2005-05-19,740.0,758.95,725.05,751.85,6992.0
2005-05-20,755.0,780.0,745.0,755.7,4563.0
2005-05-23,779.95,779.95,740.0,753.85,2148.0
2005-05-24,735.1,751.0,730.0,732.55,753.0
2005-05-25,730.0,745.0,720.0,729.1,934.0
2005-05-26,740.0,740.0,711.05,714.25,1353.0
2005-05-27,684.0,737.0,684.0,722.2,724.0
2005-05-30,710.0,710.0,706.75,707.15,1051.0
2005-05-31,675.05,715.0,675.05,707.2,1087.0
2005-06-01,681.0,702.0,681.0,698.3,439.0
2005-06-02,695.05,713.95,695.05,697.0,495.0
2005-06-03,690.0,709.0,690.0,696.1,986.0
2005-06-06,715.9,715.9,680.0,681.35,1104.0
2005-06-07,680.6,695.0,680.5,693.0,700.0
2005-06-08,717.95,717.95,676.1,681.1,1851.0
2005-06-09,693.9,714.0,683.0,705.6,2309.0
2005-06-10,735.0,735.0,693.65,697.9,476.0
2005-06-13,655.0,719.9,655.0,710.0,1103.0
2005-06-14,713.0,713.0,695.05,706.65,75.0
2005-06-15,776.95,776.95,688.0,715.05,4418.0
2005-06-16,710.0,720.0,695.0,695.6,565.0
2005-06-17,746.95,746.95,645.0,668.4,735.0
2005-06-20,659.5,690.0,608.3,649.4,1152.0
2005-06-21,669.75,669.75,658.0,667.1,185.0
2005-06-22,688.85,688.85,656.0,675.25,1531.0
2005-06-23,679.95,679.95,660.1,665.9,810.0
2005-06-24,684.0,684.0,650.0,659.3,4967.0
2005-06-27,645.2,664.0,638.0,638.45,3409.0
2005-06-28,638.5,650.0,624.0,628.8,2390.0
2005-06-29,618.2,651.0,618.2,636.45,213.0
2005-06-30,634.05,650.0,633.2,639.0,1124.0
2005-07-01,622.8,701.0,622.8,688.25,3774.0
2005-07-04,700.0,739.75,700.0,730.9,13068.0
2005-07-05,750.0,752.0,725.0,733.25,8824.0
2005-07-06,799.0,799.0,722.2,724.55,4959.0
2005-07-07,746.0,746.0,713.0,718.1,585.0
2005-07-08,725.0,789.95,725.0,789.95,9495.0
2005-07-11,810.0,868.95,810.0,868.95,12266.0
2005-07-12,899.45,905.0,830.0,861.4,10776.0
2005-07-13,872.05,888.0,862.0,874.5,4645.0
2005-07-14,870.0,870.0,843.0,846.95,860.0
2005-07-15,872.95,872.95,850.0,858.35,1013.0
2005-07-18,860.0,897.0,860.0,870.15,910.0
2005-07-19,857.05,860.0,841.85,850.0,1893.0
2005-07-20,860.0,865.0,845.0,845.25,1129.0
2005-07-21,852.0,855.0,840.0,840.0,991.0
2005-07-22,850.0,850.0,825.0,833.0,103.0
2005-07-25,802.0,830.0,792.05,800.4,787.0
2005-07-26,805.0,815.0,788.0,800.2,7257.0
2005-07-27,790.0,819.0,790.0,794.0,61.0
2005-07-29,790.0,800.0,761.0,796.25,1260.0
2005-08-01,801.5,819.8,800.0,810.0,535.0
2005-08-02,805.0,835.0,790.2,827.3,5152.0
2005-08-03,815.0,820.0,802.0,815.0,516.0
2005-08-04,824.95,825.0,786.0,809.0,4917.0
2005-08-05,812.0,814.5,810.0,810.0,2469.0
2005-08-08,810.0,818.0,810.0,810.05,4976.0
2005-08-09,810.0,820.0,810.0,810.0,2472.0
2005-08-10,830.0,830.0,810.25,818.0,653.0
2005-08-11,810.0,819.0,810.0,810.3,387.0
2005-08-12,819.0,820.0,800.0,812.05,1082.0
2005-08-16,810.0,840.0,810.0,827.2,1330.0
2005-08-17,825.0,840.0,810.1,815.0,1136.0
2005-08-18,815.0,819.0,802.0,802.0,410.0
2005-08-19,805.0,814.0,800.0,802.0,1577.0
2005-08-22,800.45,810.0,800.45,802.15,837.0
2005-08-23,800.15,825.0,785.0,806.0,1176.0
2005-08-24,819.0,820.0,791.2,803.3,636.0
2005-08-25,800.0,810.0,800.0,805.0,126.0
2005-08-26,804.0,810.0,802.6,804.1,391.0
2005-08-29,802.0,820.0,782.75,801.05,980.0
2005-08-30,810.0,818.0,800.0,800.1,516.0
2005-08-31,817.95,817.95,801.0,801.0,157.0
2005-09-01,819.4,819.7,800.0,800.0,799.0
2005-09-02,780.05,840.0,780.05,810.0,432.0
2005-09-05,825.0,840.0,815.0,833.65,9803.0
2005-09-06,840.0,917.05,840.0,917.05,9140.0
2005-09-08,950.0,950.0,876.0,885.15,4587.0
2005-09-09,965.15,965.75,862.2,873.35,2745.0
2005-09-12,920.0,920.0,894.5,910.05,1984.0
2005-09-13,929.95,990.0,911.0,927.3,2506.0
2005-09-14,920.0,969.0,905.0,912.15,1207.0
2005-09-15,920.0,930.0,909.05,927.45,774.0
2005-09-16,960.0,960.0,908.7,913.55,1879.0
2005-09-19,915.0,930.0,901.0,923.8,1093.0
2005-09-20,915.0,945.0,902.0,939.1,3091.0
2005-09-21,942.0,942.0,882.0,918.95,2578.0
2005-09-22,905.0,906.25,845.25,852.0,1980.0
2005-09-23,855.0,885.0,845.05,876.25,1647.0
2005-09-26,890.0,896.8,870.0,889.75,474.0
2005-09-27,888.7,900.0,888.0,897.05,747.0
2005-09-28,885.0,889.0,875.0,882.35,589.0
2005-09-29,899.0,899.0,875.0,880.5,390.0
2005-09-30,865.2,897.0,865.2,881.75,93.0
2005-10-03,851.2,890.0,851.2,865.85,293.0
2005-10-04,888.9,888.9,837.0,848.45,2900.0
2005-10-05,860.0,865.0,820.45,846.2,1155.0
2005-10-06,842.0,850.0,813.0,820.5,1440.0
2005-10-07,802.5,846.3,802.5,820.8,974.0
2005-10-10,822.0,842.65,792.2,800.85,942.0
2005-10-11,805.0,808.0,795.25,799.35,389.0
2005-10-13,797.55,818.9,796.8,802.5,273.0
2005-10-14,792.0,796.95,784.5,785.5,331.0
2005-10-17,780.0,805.75,760.55,800.5,1784.0
2005-10-18,800.0,813.5,796.55,800.15,980.0
2005-10-19,780.0,800.0,780.0,783.25,1060.0
2005-10-20,788.0,788.0,721.0,730.15,935.0
2005-10-21,681.0,757.95,681.0,749.7,691.0
2005-10-24,765.0,781.0,765.0,772.0,223.0
2005-10-25,761.1,794.0,755.0,783.5,2907.0
2005-10-26,784.6,785.0,775.0,777.25,63.0
2005-10-27,787.95,788.0,741.1,743.4,192.0
2005-10-28,775.0,778.9,693.0,709.35,2803.0
2005-10-31,701.0,746.0,701.0,732.0,347.0
2005-11-02,758.0,776.0,721.0,768.0,655.0
2005-11-07,745.0,775.0,745.0,750.15,766.0
2005-11-08,752.5,784.0,752.5,783.95,190.0
2005-11-09,793.0,793.0,771.05,775.9,392.0
2005-11-10,770.0,775.0,770.0,775.0,70.0
2005-11-11,760.2,787.0,760.2,779.5,664.0
2005-11-14,788.9,800.0,757.65,774.75,480.0
2005-11-16,799.85,810.0,775.05,800.0,532.0
2005-11-17,780.0,797.0,780.0,785.0,1181.0
2005-11-18,800.0,802.1,791.0,796.85,560.0
2005-11-21,786.0,800.0,786.0,790.0,258.0
2005-11-22,765.0,783.95,763.2,765.35,1146.0
2005-11-23,775.0,775.0,760.05,763.0,1053.0
2005-11-24,770.0,775.0,754.5,769.1,1279.0
2005-11-25,796.0,796.0,772.0,772.15,342.0
2005-11-28,785.0,785.0,768.0,779.5,1007.0
2005-11-29,775.0,783.0,771.5,781.5,438.0
2005-11-30,785.0,800.0,765.0,767.55,683.0
2005-12-01,780.0,782.0,770.2,772.15,19.0
2005-12-02,778.0,785.0,772.55,779.75,356.0
2005-12-05,765.0,788.65,762.3,788.65,903.0
2005-12-06,761.0,821.0,761.0,813.75,16351.0
2005-12-07,850.0,875.0,830.0,867.65,5113.0
2005-12-08,884.0,884.0,851.05,877.75,3301.0
2005-12-09,880.0,889.0,865.0,870.8,1233.0
2005-12-12,870.8,925.0,850.0,905.6,3691.0
2005-12-13,902.0,910.7,897.0,910.1,757.0
2005-12-14,893.35,900.0,876.9,880.55,674.0
2005-12-15,898.0,898.0,867.0,868.25,198.0
2005-12-16,864.05,872.9,860.0,863.25,271.0
2005-12-19,867.0,888.0,846.5,855.3,597.0
2005-12-20,836.0,860.0,836.0,858.4,920.0
2005-12-21,874.95,874.95,844.0,859.0,1112.0
2005-12-22,874.0,874.0,842.1,843.45,429.0
2005-12-23,855.0,866.0,843.0,844.9,1168.0
2005-12-26,801.0,843.0,801.0,832.3,182.0
2005-12-27,835.0,859.0,821.5,851.75,4489.0
2005-12-28,865.0,865.0,830.0,833.75,1250.0
2005-12-29,816.15,850.0,816.15,841.0,443.0
2005-12-30,848.0,861.9,840.0,856.5,3106.0
2006-01-02,862.0,865.0,851.0,857.7,200.0
2006-01-03,873.0,894.0,873.0,890.0,1337.0
2006-01-04,870.0,910.0,850.2,898.7,3117.0
2006-01-05,900.0,909.0,890.05,890.05,997.0
2006-01-06,893.0,900.25,883.0,895.05,10798.0
2006-01-09,915.0,921.0,900.0,901.8,1102.0
2006-01-10,923.0,924.65,890.0,903.55,1346.0
2006-01-12,910.0,910.0,890.0,899.15,216.0
2006-01-13,880.0,900.0,876.3,890.95,3613.0
2006-01-16,913.0,917.5,885.1,903.5,2733.0
2006-01-17,899.95,901.0,885.0,890.0,805.0
2006-01-18,886.0,901.0,880.25,890.6,354.0
2006-01-19,875.65,914.9,870.0,908.4,4410.0
2006-01-20,910.0,910.5,900.05,903.65,727.0
2006-01-23,900.0,930.0,900.0,919.8,1021.0
2006-01-24,916.0,973.0,916.0,936.25,2990.0
2006-01-25,935.0,945.0,918.0,929.45,2793.0
2006-01-27,932.0,946.0,920.0,934.45,981.0
2006-01-30,940.0,944.0,915.0,920.1,720.0
2006-01-31,934.0,935.0,910.0,920.0,1257.0
2006-02-01,915.0,915.0,892.15,899.3,976.0
2006-02-02,910.0,922.0,900.0,915.0,1372.0
2006-02-03,875.5,948.0,875.5,899.25,1399.0
2006-02-06,872.9,903.0,872.9,898.85,601.0
2006-02-07,895.0,910.0,895.0,909.2,777.0
2006-02-08,900.0,909.0,892.1,892.1,2160.0
2006-02-10,974.0,974.0,860.05,900.1,5630.0
2006-02-13,919.0,974.9,910.0,945.7,9846.0
2006-02-14,1032.7,1032.7,936.0,942.7,2437.0
2006-02-15,955.0,1037.0,935.0,1037.0,3601.0
2006-02-16,1100.0,1140.7,1054.0,1140.7,5177.0
2006-02-17,1197.75,1197.75,1083.7,1083.7,6301.0
2006-02-20,1085.0,1100.0,1042.0,1079.1,2468.0
2006-02-21,1133.1,1133.1,1080.0,1095.55,16168.0
2006-02-22,1119.0,1150.35,1100.15,1150.35,3221.0
2006-02-23,1207.9,1207.9,1207.9,1207.9,872.0
2006-02-24,1268.3,1268.3,1215.0,1252.7,9073.0
2006-02-27,1264.4,1315.35,1264.4,1294.7,8757.0
2006-02-28,1312.0,1335.0,1280.0,1300.95,3536.0
2006-03-01,1300.0,1325.0,1280.0,1316.95,3937.0
2006-03-02,1340.0,1340.0,1310.5,1319.6,2033.0
2006-03-03,1335.0,1351.0,1310.0,1342.35,3468.0
2006-03-06,1318.0,1409.5,1318.0,1409.5,2584.0
2006-03-07,1464.0,1480.0,1444.0,1479.45,9246.0
2006-03-08,1489.8,1529.8,1485.0,1495.1,5942.0
2006-03-09,1540.0,1540.0,1431.0,1455.55,1555.0
2006-03-10,1460.0,1528.35,1432.0,1502.4,2933.0
2006-03-13,1520.0,1520.0,1500.0,1514.1,3735.0
2006-03-14,1450.05,1510.0,1450.05,1484.95,1306.0
2006-03-16,1470.0,1503.0,1461.2,1500.05,1202.0
2006-03-17,1472.0,1500.0,1472.0,1489.45,1557.0
2006-03-20,1495.0,1529.9,1494.0,1513.95,1687.0
2006-03-21,1485.0,1540.0,1462.1,1469.6,2424.0
2006-03-22,1450.0,1475.0,1450.0,1456.85,40612.0
2006-03-23,1500.0,1510.0,1455.0,1495.0,31848.0
2006-03-24,1509.0,1511.0,1460.05,1471.55,31168.0
2006-03-27,1401.55,1495.0,1401.55,1450.0,729.0
2006-03-28,1422.2,1460.0,1422.0,1434.5,21124.0
2006-03-29,1484.0,1484.0,1411.0,1425.8,65298.0
2006-03-30,1450.0,1450.0,1390.05,1434.9,6512.0
2006-03-31,1420.0,1506.65,1408.0,1463.25,104269.0
2006-04-03,1536.45,1536.45,1500.05,1536.45,805.0
2006-04-04,1600.0,1613.3,1515.0,1529.75,3694.0
2006-04-05,1594.95,1594.95,1482.05,1517.75,1385.0
2006-04-07,1548.0,1549.0,1452.05,1468.1,3852.0
2006-04-10,1465.0,1538.9,1450.0,1515.3,2814.0
2006-04-12,1520.0,1520.0,1460.0,1473.65,1809.0
2006-04-13,1489.0,1500.0,1449.95,1462.55,986.0
2006-04-17,1500.0,1525.0,1360.0,1480.6,1823.0
2006-04-18,1500.0,1500.0,1456.0,1483.05,3004.0
2006-04-19,1485.0,1485.0,1475.0,1475.9,460.0
2006-04-20,1525.0,1525.0,1475.0,1483.2,768.0
2006-04-21,1499.0,1500.0,1461.0,1483.95,279.0
2006-04-24,1500.0,1632.35,1499.0,1632.35,2204.0
2006-04-25,1700.0,1720.0,1490.0,1500.5,3079.0
2006-04-26,1554.95,1554.95,1480.0,1494.25,1147.0
2006-04-27,1495.0,1540.0,1431.0,1441.85,2129.0
2006-04-28,1371.0,1463.75,1320.0,1427.8,2145.0
2006-05-02,1450.0,1499.0,1381.0,1389.4,3510.0
2006-05-03,1427.0,1499.0,1425.0,1485.45,1063.0
2006-05-04,1485.0,1500.0,1460.1,1492.2,835.0
2006-05-05,1461.0,1485.0,1401.0,1443.6,1577.0
2006-05-08,1472.0,1472.0,1410.0,1441.05,2768.0
2006-05-09,1457.95,1457.95,1416.0,1417.75,146.0
2006-05-10,1410.0,1499.95,1390.0,1402.3,1593.0
2006-05-11,1420.0,1465.0,1400.1,1434.2,471.0
2006-05-12,1380.0,1448.0,1380.0,1424.0,184.0
2006-05-15,1400.0,1432.0,1382.0,1396.6,1966.0
2006-05-16,1397.0,1410.0,1305.0,1384.0,373.0
2006-05-17,1380.0,1400.0,1380.0,1385.2,385.0
2006-05-18,1380.0,1380.0,1310.0,1345.85,996.0
2006-05-19,1350.0,1350.0,1250.0,1252.5,723.0
2006-05-22,1180.05,1190.0,1128.0,1160.0,601.0
2006-05-23,1050.85,1175.0,1050.85,1134.55,2056.0
2006-05-24,1188.0,1195.0,1126.05,1126.05,1104.0
2006-05-25,1130.0,1150.0,1100.0,1116.9,377.0
2006-05-26,1150.0,1226.0,1140.0,1168.45,422.0
2006-05-29,1103.0,1238.95,1103.0,1210.1,402.0
2006-05-30,1249.0,1249.0,1150.0,1175.05,604.0
2006-05-31,1105.0,1145.0,1090.0,1103.45,748.0
2006-06-01,1110.0,1178.0,1080.0,1100.8,449.0
2006-06-02,1080.0,1124.0,1010.0,1119.65,887.0
2006-06-05,1124.95,1124.95,1055.0,1066.2,377.0
2006-06-06,1058.0,1068.9,1050.0,1051.35,384.0
2006-06-07,1049.0,1049.0,1015.0,1015.3,736.0
2006-06-08,965.0,965.0,913.8,913.8,1332.0
2006-06-09,827.0,1004.0,827.0,975.8,3173.0
2006-06-12,960.0,999.95,960.0,985.05,1081.0
2006-06-13,945.0,945.0,886.6,894.2,3212.0
2006-06-14,851.0,899.9,850.0,879.9,1508.0
2006-06-15,899.95,924.95,860.2,924.05,1925.0
2006-06-16,865.25,1008.0,865.25,981.15,3140.0
2006-06-19,970.0,1009.0,970.0,1000.0,1089.0
2006-06-20,1000.0,1009.0,990.0,1000.0,2128.0
2006-06-21,1000.0,1052.0,1000.0,1034.5,1233.0
2006-06-22,1130.0,1137.95,1056.0,1111.7,1241.0
2006-06-23,1110.0,1167.3,1100.0,1167.3,1110.0
2006-06-26,1182.5,1209.0,1155.0,1155.15,828.0
2006-06-27,1169.95,1169.95,1125.0,1125.0,377.0
2006-06-28,1101.0,1125.05,1100.0,1110.2,295.0
2006-06-29,1162.8,1162.8,1100.0,1125.5,166.0
2006-06-30,1120.5,1158.5,1120.5,1148.25,704.0
2006-07-03,1195.0,1195.0,1153.0,1155.35,116.0
2006-07-04,1175.0,1199.0,1157.0,1160.25,133.0
2006-07-05,1150.0,1161.0,1140.0,1155.7,315.0
2006-07-06,1134.0,1167.0,1133.1,1154.65,81.0
2006-07-07,1180.0,1186.0,1150.0,1150.05,235.0
2006-07-10,1121.0,1121.0,1100.0,1107.7,326.0
2006-07-11,1102.2,1144.9,1102.2,1136.95,17.0
2006-07-12,1131.0,1134.0,1100.05,1132.65,176.0
